11,79,78,0,29,59,5,18,13,19,14,24,18,19,6,2,21,-1
12,66,78,0,22,52,5,13,17,23,12,29,11,13,6,2,11,1
17,82,72,0,24,45,9,17,25,37,7,28,17,13,4,4,17,1
20,69,65,0,25,47,4,19,15,21,9,27,10,13,4,4,19,1
25,73,78,0,28,63,4,19,13,17,17,28,17,12,9,5,17,1
26,55,65,0,19,49,9,18,8,12,8,23,13,12,4,3,19,1
31,73,72,0,31,60,10,21,1,2,11,28,17,13,4,2,14,1
33,81,72,0,29,55,9,26,14,18,7,29,20,11,15,9,15,1
39,70,72,0,20,51,2,22,28,35,9,33,13,10,4,4,17,1
41,78,72,0,25,55,15,31,13,18,9,37,22,15,4,7,13,1
48,75,78,0,25,59,10,26,15,21,16,30,15,18,9,8,15,1
49,74,78,0,28,59,6,18,12,17,12,36,15,11,5,2,10,1
53,72,72,0,25,49,7,20,15,17,7,33,13,16,5,3,13,1
62,62,65,0,19,48,10,22,14,14,9,28,9,18,6,5,22,1
66,69,78,0,23,55,4,15,15,18,15,25,9,16,3,2,18,-1
69,83,72,0,27,48,8,13,21,28,7,27,20,18,2,2,20,1
73,81,65,0,31,60,11,23,8,11,10,25,22,14,7,1,14,1
80,67,65,0,25,59,12,27,5,7,10,42,24,14,2,3,14,1
83,88,72,0,27,52,13,25,21,27,7,36,21,11,6,6,11,1
87,62,78,0,16,58,7,28,11,14,14,36,11,18,4,3,16,-1
90,64,78,0,22,55,7,19,3,6,7,26,11,13,2,5,20,-1
94,57,78,0,20,49,7,20,6,7,6,33,14,12,1,6,22,-1
98,66,72,0,28,52,5,19,5,7,7,26,18,11,5,0,8,1
101,83,72,0,26,47,10,21,21,26,11,20,17,16,3,4,17,1
104,84,65,0,30,58,11,24,13,14,8,32,18,11,2,4,18,1
108,59,65,0,21,47,5,18,12,16,6,37,19,24,8,7,16,1
111,77,72,0,25,45,8,17,19,22,5,23,16,16,6,1,14,1
115,83,72,0,34,64,14,29,1,6,15,28,24,18,6,3,11,1
118,82,78,0,23,60,9,27,8,11,15,19,16,15,4,1,16,-1
122,59,78,0,17,35,5,14,20,28,4,33,15,24,5,10,17,1
123,55,78,0,16,59,3,14,6,7,14,27,10,14,2,3,19,-1
138,80,78,0,21,52,4,24,24,28,8,28,13,16,6,3,30,-1
