11,75,78,0,23,60,12,37,9,13,12,29,19,18,7,6,21,-1
13,88,78,0,21,60,8,22,11,16,8,15,9,16,8,5,17,-1
18,97,78,0,16,59,5,26,4,5,7,16,4,14,3,2,18,-1
22,84,78,0,24,65,7,26,18,26,18,24,7,6,5,3,21,-1
27,80,72,0,31,61,8,21,10,16,9,26,20,9,7,3,12,1
30,77,72,0,28,58,7,19,14,18,10,31,12,16,4,5,8,1
37,64,72,0,22,53,6,18,14,18,7,33,12,17,3,12,16,1
40,70,78,0,25,66,6,18,10,13,11,29,9,10,4,2,18,-1
49,81,78,0,16,67,4,24,6,11,12,21,6,13,7,3,18,-1
58,85,78,0,22,56,9,27,15,20,10,22,14,19,9,2,12,-1
61,72,78,0,28,66,9,24,5,6,10,24,16,10,4,2,14,-1
63,82,72,0,24,55,13,26,21,27,4,38,20,10,4,4,15,1
66,72,65,0,24,56,6,23,18,26,7,31,12,11,7,6,12,1
68,89,65,0,28,55,11,25,22,29,8,24,19,8,2,2,18,1
73,89,78,0,27,68,4,21,13,16,12,31,12,13,2,3,14,-1
75,66,72,0,23,56,10,26,10,15,6,31,15,15,1,5,16,1
82,79,78,0,29,69,9,25,6,8,11,28,20,13,1,2,16,-1
87,89,65,0,29,51,12,23,19,21,7,21,23,18,7,4,20,1
89,58,78,0,14,46,5,25,3,4,5,20,5,14,4,2,14,-1
94,66,65,0,25,55,4,16,12,19,12,33,12,21,5,2,17,1
96,69,65,0,26,58,8,24,9,15,11,26,12,11,5,4,19,1
101,65,78,0,18,51,4,15,11,17,5,28,7,16,3,3,18,-1
103,85,72,0,31,68,11,25,12,13,10,32,20,11,5,6,14,1
108,81,78,0,22,58,6,19,10,12,11,18,7,16,9,1,16,-1
110,95,65,1,36,83,9,21,14,20,10,37,24,5,3,1,25,1
117,82,65,1,26,63,5,24,25,35,5,39,13,13,7,2,14,1
122,74,78,0,19,52,9,31,11,16,8,23,14,15,5,3,16,-1
124,80,72,0,26,55,5,17,23,26,8,31,12,15,4,3,12,1
129,94,78,1,31,79,11,30,18,21,15,27,17,9,6,3,12,-1
