4,78,72,0,25,64,10,28,18,24,10,40,14,14,5,3,20,1
7,69,78,0,26,60,10,19,2,4,13,25,18,18,5,4,17,-1
9,68,78,0,21,56,8,15,8,11,11,25,10,17,9,2,19,-1
14,52,65,0,20,50,3,13,9,11,9,24,10,16,8,1,16,1
18,61,78,0,18,46,6,19,2,4,7,23,11,22,6,2,14,-1
19,55,65,0,20,60,4,16,11,20,14,34,12,16,8,0,10,1
24,80,78,0,18,62,6,20,9,18,17,27,11,14,4,0,11,-1
26,67,72,0,25,59,2,18,15,18,13,31,9,11,5,2,15,1
30,58,78,0,20,61,4,21,13,17,16,27,7,19,5,2,16,-1
33,56,72,0,21,49,4,14,10,14,5,37,10,24,10,3,21,1
41,60,78,0,18,53,4,19,6,8,6,27,11,20,6,5,9,-1
46,69,78,0,19,60,1,13,16,25,9,26,7,15,4,5,17,-1
56,71,78,0,20,55,5,19,13,17,8,24,15,15,7,2,14,-1
61,71,72,0,27,57,7,18,10,14,8,29,16,17,10,4,17,1
63,70,72,0,25,58,7,16,13,17,14,35,20,20,7,4,15,1
65,59,72,0,18,50,5,12,18,25,8,31,12,10,3,2,11,1
70,68,78,0,18,54,4,14,18,23,15,29,13,24,3,3,24,-1
72,82,78,0,27,68,8,24,9,13,14,26,19,18,6,3,20,-1
77,70,78,0,25,63,8,21,6,11,14,28,21,16,4,2,20,-1
82,82,78,0,24,62,8,25,6,7,7,24,19,15,5,6,11,-1
84,78,78,0,26,64,8,26,5,7,10,19,18,11,9,2,20,-1
89,53,78,0,18,68,4,22,9,11,14,26,13,8,5,1,19,-1
91,69,65,0,20,50,8,24,21,24,7,31,14,17,6,2,15,1
96,64,78,0,20,62,3,26,3,6,12,26,14,14,2,1,16,-1
98,67,72,0,24,59,7,18,12,14,14,15,18,9,9,4,17,1
103,75,78,0,24,57,3,15,10,12,7,27,19,20,5,3,16,-1
110,60,78,0,19,55,6,24,13,16,8,31,13,15,5,1,18,-1
112,64,78,0,20,57,4,19,7,11,13,26,12,16,5,2,12,-1
117,61,65,0,23,52,5,18,10,14,10,32,14,18,4,3,13,1
