13,66,65,0,22,63,11,26,11,14,12,23,12,17,13,14,20,1
18,70,78,0,20,57,3,18,8,17,14,33,8,20,4,11,19,-1
22,61,78,0,19,53,8,20,12,16,11,32,13,21,6,11,19,-1
25,59,78,0,21,51,4,15,4,8,9,29,8,24,5,4,18,-1
26,52,78,0,17,47,4,13,14,25,15,18,8,17,8,6,12,1
30,59,78,0,23,61,1,12,9,26,16,32,7,16,9,12,19,-1
33,51,78,0,17,48,0,12,12,21,12,30,9,21,7,4,24,-1
43,86,72,0,31,64,8,14,16,27,12,27,21,19,6,7,19,1
46,64,72,0,24,57,5,17,11,19,10,23,11,18,4,6,23,1
49,53,65,0,18,48,6,14,11,19,12,34,12,17,8,8,20,1
52,80,65,1,27,62,7,13,19,30,16,28,19,18,10,5,13,1
61,64,65,0,21,54,6,13,16,27,13,23,12,14,12,3,15,1
65,71,72,0,23,58,3,16,22,27,17,32,15,22,10,9,18,1
70,75,65,0,30,68,2,6,13,19,14,39,17,16,9,10,20,1
82,71,65,0,22,54,9,20,18,22,11,25,10,24,9,6,30,1
84,78,65,0,24,53,8,17,22,30,14,25,15,17,13,8,13,1
89,58,78,0,21,55,1,12,8,19,11,24,4,14,5,8,15,-1
91,70,72,0,27,63,7,13,9,18,19,24,14,12,8,6,19,1
93,53,78,0,18,47,3,16,12,18,10,33,11,25,2,5,25,-1
96,55,78,0,20,37,7,13,6,10,5,23,12,23,3,8,8,-1
98,60,78,0,16,53,3,12,10,16,14,21,9,17,4,5,19,-1
103,63,65,0,24,54,5,13,10,17,17,29,16,30,7,7,15,1
105,72,72,0,26,63,6,24,14,20,17,38,19,20,4,5,13,1
110,83,72,0,28,62,10,28,17,24,13,24,22,16,9,5,14,1
112,63,72,0,20,55,3,20,20,25,9,35,13,16,10,10,21,1
117,63,65,0,24,52,7,21,8,14,11,37,18,20,3,5,8,1
119,59,65,1,17,72,1,21,24,39,24,40,7,21,6,9,22,1
122,70,78,0,20,47,4,16,12,18,5,32,7,23,5,10,11,-1
126,51,78,0,16,58,3,19,13,22,18,29,10,18,11,6,14,-1
