11,61,65,0,22,45,3,10,14,23,11,29,7,20,10,4,14,1
15,52,78,0,16,53,4,20,11,20,12,32,6,21,7,1,22,-1
18,81,78,0,29,64,1,13,15,22,21,28,17,23,10,7,22,-1
25,76,78,0,16,56,3,12,10,18,22,25,7,37,10,3,24,-1
26,70,65,0,26,54,7,14,11,16,16,39,13,16,9,7,12,1
31,62,78,0,22,64,3,8,11,14,14,30,13,14,4,2,13,-1
37,64,78,0,12,44,4,15,10,17,19,22,6,33,4,7,6,-1
50,66,78,0,18,56,1,18,17,26,11,27,6,15,8,2,17,-1
61,76,65,0,26,43,5,12,19,26,11,30,13,39,14,7,13,1
68,73,78,1,28,77,3,13,10,14,23,34,13,24,9,3,20,-1
70,90,72,0,36,69,6,18,12,19,20,25,21,15,18,4,5,1
75,82,65,0,27,44,2,7,26,36,13,27,15,20,14,7,20,1
77,79,65,0,26,55,4,11,23,29,20,24,12,18,3,4,13,1
82,59,72,0,19,45,2,5,19,31,18,28,11,20,8,5,11,1
84,74,72,0,29,68,4,18,12,15,19,28,17,14,11,2,13,1
89,78,65,0,26,59,4,17,22,31,20,28,17,21,9,6,15,1
91,78,65,0,30,62,5,8,13,19,17,28,17,18,9,3,19,1
96,58,65,0,24,44,2,6,8,15,10,35,15,28,10,10,15,1
98,73,65,0,27,53,6,13,13,24,11,25,14,21,8,6,24,1
103,77,72,2,27,62,7,17,16,25,21,39,15,28,9,7,16,1
105,66,72,0,19,56,4,13,24,32,18,27,11,12,9,5,9,1
110,71,78,0,25,57,4,12,15,20,17,30,16,23,6,7,13,-1
112,69,65,0,20,45,5,12,24,29,15,22,11,19,6,1,13,1
117,76,72,0,29,56,3,11,15,28,20,31,10,24,8,3,26,1
119,84,72,0,32,55,11,21,9,13,14,30,20,15,5,4,8,1
123,72,72,0,19,50,3,9,31,39,18,29,9,21,4,8,13,1
130,71,78,0,25,61,4,14,17,23,23,25,14,14,7,7,12,1
131,72,78,0,27,66,5,16,13,23,30,25,13,15,15,9,7,1
132,81,65,0,28,77,2,11,23,30,29,27,13,9,3,5,17,1
139,74,78,0,13,42,4,12,13,20,9,20,5,23,6,5,11,-1
