12,55,72,0,20,50,5,13,10,14,12,24,10,23,12,2,14,1
16,88,78,0,22,54,2,9,17,30,14,24,12,19,4,5,19,-1
19,52,65,0,16,47,4,15,16,25,13,29,10,21,7,1,25,1
22,56,78,0,13,54,5,22,14,27,17,20,9,15,8,0,16,-1
26,48,78,0,16,47,2,8,11,18,14,29,9,30,13,1,25,-1
31,68,78,0,21,46,3,7,9,11,5,20,6,16,5,2,10,-1
34,68,78,0,16,48,6,16,13,17,13,24,6,32,4,5,16,-1
37,44,78,0,17,44,3,13,5,8,6,25,11,19,6,2,14,-1
57,60,65,0,21,48,5,8,13,15,9,29,18,23,12,2,18,1
59,57,78,0,15,61,7,29,10,14,15,25,9,20,7,4,19,-1
62,82,78,0,18,54,9,28,7,9,13,16,15,27,3,2,19,-1
66,59,65,0,19,58,9,24,12,15,21,29,12,26,12,5,15,1
68,67,78,0,22,55,3,11,9,14,14,28,5,17,7,1,13,-1
73,60,72,0,21,50,9,19,9,14,14,23,20,19,5,1,14,1
75,62,78,0,19,60,5,15,16,17,16,18,9,12,10,2,15,-1
80,61,65,0,22,56,4,17,13,18,22,25,14,19,13,2,9,1
82,59,78,0,20,50,2,12,6,11,7,25,4,19,5,3,21,-1
87,51,78,0,15,62,0,11,17,22,21,26,11,19,10,3,20,-1
89,86,72,0,30,59,7,15,19,23,10,24,25,14,16,3,20,1
94,64,78,0,22,49,3,11,16,24,9,26,12,21,9,3,19,-1
96,64,78,0,19,49,8,17,11,15,5,21,17,20,8,4,17,-1
101,67,78,0,19,52,5,10,8,15,9,18,11,14,7,1,16,-1
103,55,78,0,14,52,3,19,13,26,19,26,6,20,6,2,13,-1
108,55,72,0,20,56,5,18,10,17,13,25,13,10,12,3,14,1
110,56,72,0,13,40,5,8,25,32,10,28,9,24,11,5,17,1
115,68,78,0,21,56,6,17,5,10,8,21,13,21,10,6,13,-1
117,62,78,0,15,60,8,38,4,5,21,18,11,16,6,1,9,-1
