11,66,72,0,24,46,6,12,12,21,12,25,13,23,11,2,24,1
14,73,72,0,23,60,4,14,23,30,10,34,11,21,12,2,13,1
19,50,72,0,20,48,2,10,8,13,10,30,9,24,6,8,8,1
33,58,65,0,25,50,5,15,3,13,7,23,21,21,9,2,20,1
35,49,78,0,14,53,3,17,13,28,17,30,6,21,7,7,23,-1
37,70,78,0,24,58,5,16,5,10,16,20,14,21,7,1,18,-1
40,63,78,0,15,48,2,10,14,21,11,28,12,23,7,3,16,-1
47,62,72,0,21,57,5,13,15,18,15,29,14,24,12,1,13,1
49,74,78,0,23,64,5,22,17,27,13,22,10,15,11,5,16,-1
52,68,72,0,22,50,6,14,18,23,7,27,19,18,5,3,17,1
63,56,78,0,19,53,1,10,9,11,14,19,9,17,5,4,16,-1
70,63,72,0,23,56,6,13,11,19,14,26,11,18,8,2,14,1
74,74,78,0,28,68,6,15,5,7,13,26,15,12,4,8,21,-1
76,82,78,0,19,46,2,8,19,20,4,21,11,22,6,0,16,-1
79,59,78,0,22,48,4,10,10,12,11,24,11,28,6,3,16,-1
82,56,78,0,22,63,6,18,5,8,13,22,13,16,10,2,20,-1
84,75,78,0,23,56,3,7,17,24,13,28,10,29,9,4,22,-1
89,69,78,0,21,45,5,9,13,22,12,19,12,25,9,2,20,-1
91,70,72,0,28,57,9,17,5,9,12,33,18,29,6,8,18,1
96,51,78,0,14,53,0,10,11,14,8,30,9,18,10,4,13,-1
98,73,72,0,28,52,5,15,12,19,10,24,16,21,10,2,13,1
100,75,78,0,19,54,3,10,5,9,13,16,8,30,11,3,13,-1
103,58,78,0,16,42,5,11,17,20,9,17,8,20,10,4,16,-1
112,63,78,0,12,53,3,14,12,16,12,21,5,17,9,3,15,-1
114,72,78,0,17,43,4,10,15,27,12,19,8,26,5,3,18,-1
117,72,78,0,20,53,7,16,12,22,14,27,8,15,4,6,14,-1
119,65,65,0,21,46,4,16,19,24,5,26,10,17,12,3,16,1
123,64,78,0,20,57,6,21,18,31,17,24,15,14,4,2,16,1
124,69,78,0,22,55,3,20,11,14,10,25,6,24,10,3,21,-1
