11,86,72,0,29,61,11,29,17,23,16,24,23,12,10,3,20,1
14,78,78,0,24,64,1,16,20,27,20,26,17,17,9,7,18,-1
18,74,78,0,22,73,8,26,12,17,19,30,17,18,5,6,28,-1
20,72,65,0,29,60,5,14,9,13,19,22,21,18,8,9,14,1
25,69,78,0,19,59,3,20,8,14,10,28,10,18,6,3,15,-1
26,66,78,0,22,52,5,17,17,26,17,31,12,23,8,6,13,1
30,79,65,0,27,65,4,18,21,30,19,31,20,14,14,4,16,1
35,67,78,0,21,57,3,10,8,11,17,21,12,23,8,4,14,-1
39,56,78,0,17,47,3,18,10,18,11,22,10,19,7,3,14,-1
50,58,72,0,21,58,3,20,13,17,17,30,13,21,11,7,18,1
58,72,78,0,23,60,4,13,8,12,13,21,12,18,10,3,14,-1
59,67,78,0,26,67,5,13,10,18,14,35,20,20,16,6,22,1
62,58,65,0,25,62,7,23,1,5,15,27,15,19,8,4,8,1
65,61,65,0,23,60,2,12,13,17,16,30,13,19,7,3,16,1
68,72,78,0,24,62,10,26,5,9,13,25,16,18,9,8,15,-1
72,94,78,0,35,66,6,18,13,19,13,24,24,18,10,7,19,-1
75,65,65,0,25,56,8,23,7,11,13,32,18,19,6,7,18,1
78,72,78,0,26,72,3,14,6,11,18,24,13,14,10,9,19,-1
82,67,78,0,16,49,7,19,14,17,11,21,10,21,11,3,12,-1
86,92,65,0,35,72,6,19,16,20,17,35,17,22,7,10,16,1
89,77,72,0,31,60,5,12,10,13,14,27,17,19,10,6,10,1
96,70,65,0,26,69,7,20,11,14,21,24,12,20,8,6,18,1
103,61,78,1,21,62,6,20,5,7,13,23,10,15,6,7,15,-1
107,71,78,0,26,74,7,19,8,16,18,24,19,10,10,3,14,-1
110,72,78,0,19,62,2,16,12,21,22,30,10,21,7,4,27,-1
114,77,72,0,32,69,3,16,10,16,15,27,18,12,9,8,12,1
117,70,72,0,26,57,7,22,11,16,11,34,20,17,5,10,14,1
121,92,78,0,26,59,4,13,12,17,7,23,15,14,9,3,10,-1
124,82,72,0,31,67,5,19,15,24,14,19,18,8,12,7,12,1
128,90,78,0,26,77,7,22,10,19,21,28,23,14,6,5,16,-1
