11,102,78,0,15,50,9,28,4,9,5,17,9,19,3,0,12,-1
15,90,65,0,34,63,2,6,20,29,17,39,22,28,7,5,17,1
19,57,78,0,21,48,10,26,3,7,2,18,14,17,4,3,17,-1
23,59,72,0,21,51,6,19,11,14,9,22,14,14,5,4,9,1
26,60,72,0,18,40,9,16,15,22,6,28,14,18,5,2,16,1
29,73,78,0,25,51,9,19,11,15,10,23,16,21,6,3,22,-1
32,79,78,0,25,50,10,20,16,28,6,24,18,14,7,3,23,-1
33,76,78,0,27,57,10,30,12,14,10,32,19,18,7,1,14,1
37,89,78,0,29,67,11,27,6,11,11,28,20,22,9,5,19,-1
40,72,78,0,21,47,2,15,7,14,4,19,9,19,6,3,12,-1
49,71,78,0,22,54,5,19,10,11,13,22,10,14,5,3,19,-1
66,60,65,0,19,46,10,19,12,15,7,29,13,14,5,1,15,1
68,63,78,0,20,45,10,25,10,13,9,30,15,28,6,3,14,-1
73,70,72,0,23,42,11,21,13,19,5,36,18,24,6,4,14,1
75,64,72,0,22,50,12,25,8,12,6,23,15,10,10,1,15,1
80,58,78,0,20,48,3,9,10,14,7,30,6,18,6,3,16,-1
87,72,78,0,24,62,7,28,9,16,7,31,16,11,7,2,18,-1
89,60,65,1,20,42,7,21,13,17,6,30,12,25,9,2,17,1
94,73,72,0,25,47,11,19,12,17,5,31,21,15,6,5,15,1
96,79,72,0,28,52,10,20,13,14,7,25,20,15,6,2,20,1
101,74,65,1,24,46,8,18,18,29,9,28,14,16,10,3,16,1
108,83,72,0,31,63,17,38,4,5,13,29,25,12,5,6,10,1
110,62,78,0,21,44,2,10,16,21,4,27,8,17,7,3,19,-1
115,68,78,0,16,53,4,18,16,22,5,22,10,17,12,4,17,-1
117,57,78,0,18,51,9,24,7,10,8,30,11,21,7,2,19,-1
122,61,78,0,22,51,6,19,6,11,6,33,17,22,6,0,17,-1
124,71,78,0,22,51,5,19,13,20,8,25,14,18,3,0,16,-1
127,80,78,0,30,51,10,18,10,20,9,28,22,16,4,1,20,1
128,70,78,0,24,53,13,29,9,13,9,22,17,12,4,5,14,1
130,61,78,0,20,47,1,7,6,12,6,25,12,19,7,2,18,-1
