11,77,72,0,30,62,3,8,14,16,13,23,15,15,15,6,21,1
15,76,72,0,23,56,6,17,24,28,11,28,11,11,6,6,20,1
20,75,72,0,22,67,10,31,21,28,19,23,13,7,9,0,10,1
22,74,72,0,23,62,11,36,17,21,16,26,21,8,6,2,9,1
27,105,72,0,39,68,12,23,15,17,10,36,24,14,10,8,20,1
33,85,78,1,26,53,10,15,19,21,6,21,16,18,5,3,23,-1
34,100,72,0,33,56,12,18,22,27,8,25,27,11,7,4,16,1
37,88,78,0,26,68,6,28,18,21,16,21,7,9,6,3,22,-1
41,97,72,0,35,79,6,27,21,23,16,28,19,10,6,10,17,1
48,88,72,0,27,73,11,35,23,30,25,34,24,17,8,2,19,1
51,76,72,0,27,69,5,20,17,25,24,38,16,17,5,5,16,1
59,71,78,0,23,62,10,20,3,4,8,22,9,11,7,2,19,-1
62,75,78,0,25,61,6,22,12,15,12,24,16,17,7,1,19,-1
65,75,78,0,26,71,10,31,4,7,15,21,16,9,7,2,19,-1
69,87,72,0,27,57,10,21,23,29,15,36,17,23,11,5,17,1
72,67,78,0,21,62,6,27,9,12,11,28,12,13,6,5,19,-1
76,80,78,0,29,69,9,35,8,10,17,26,19,15,5,5,21,-1
79,68,78,0,13,56,5,20,11,14,8,17,4,9,5,1,12,-1
82,75,72,0,26,51,9,19,14,15,6,25,18,14,4,3,8,1
86,78,78,0,24,53,7,19,8,11,8,22,10,15,4,0,16,-1
89,72,72,0,19,68,7,31,27,29,17,32,12,11,5,4,14,1
93,83,78,0,21,58,3,18,7,14,9,20,7,9,2,3,14,-1
96,80,65,0,29,56,8,23,14,18,6,35,15,12,5,2,17,1
103,80,78,0,25,66,10,28,8,9,14,21,19,9,5,2,21,-1
107,79,72,0,28,62,10,25,13,16,10,27,21,7,5,3,14,1
110,68,72,0,25,65,7,21,11,14,12,32,15,14,7,5,17,1
113,90,65,0,30,53,10,15,20,29,10,26,18,10,7,4,15,1
116,70,65,0,26,56,8,20,10,15,5,25,7,10,5,3,12,1
119,61,72,0,22,64,4,16,13,15,9,43,12,8,2,4,12,1
124,74,78,0,24,72,9,32,10,12,16,25,16,12,8,2,18,-1
138,85,78,0,24,63,8,27,9,12,14,25,15,18,6,4,13,-1
