15,66,72,0,24,52,3,10,15,27,12,28,13,15,10,6,15,1
17,84,72,0,29,60,4,12,22,27,18,33,25,20,7,5,19,1
20,91,78,0,23,49,5,14,5,6,6,22,12,26,7,4,23,-1
25,72,72,0,25,53,0,8,22,27,14,29,15,22,8,5,17,1
26,72,72,0,25,47,3,6,19,21,7,33,15,20,9,5,20,1
29,71,65,0,28,54,3,10,12,15,15,21,17,25,13,6,17,1
31,78,78,0,23,59,2,12,9,17,11,24,16,9,5,1,18,-1
43,68,78,0,25,68,1,9,8,13,20,25,19,15,6,3,23,-1
46,58,72,0,25,62,3,14,5,5,15,30,18,21,10,5,17,1
50,61,78,0,23,41,3,7,7,11,6,23,14,26,10,3,20,-1
52,63,78,0,19,50,5,10,1,3,4,16,11,19,6,3,19,-1
66,66,78,0,22,60,6,18,6,9,17,19,12,24,5,1,24,-1
68,81,78,0,23,53,5,16,9,11,15,20,16,22,3,1,23,-1
73,65,72,0,20,45,2,6,23,29,11,30,12,22,11,3,21,1
80,80,65,0,26,54,10,18,18,25,11,24,10,10,8,2,19,1
82,61,65,0,20,49,4,10,17,22,15,27,16,12,6,2,20,1
87,85,78,2,31,70,8,23,9,14,16,21,22,16,11,1,26,-1
89,83,72,0,33,65,6,14,11,20,16,22,17,18,15,0,20,1
94,62,78,0,23,58,4,14,6,8,14,23,12,19,8,2,19,-1
97,70,72,0,25,53,4,8,16,18,12,28,17,18,8,4,16,1
103,74,78,0,17,50,4,14,17,22,5,14,8,12,9,1,20,-1
108,71,78,0,22,49,4,10,14,16,9,23,6,17,5,2,22,-1
110,89,78,0,24,58,4,14,5,7,11,18,14,19,9,4,22,-1
116,89,78,0,32,71,3,17,7,10,17,22,11,19,10,4,24,-1
118,60,72,0,23,56,9,24,5,7,10,13,13,13,9,3,17,1
122,69,72,0,27,54,6,14,9,14,13,29,18,21,3,6,20,1
124,74,78,0,27,55,6,13,10,17,9,24,16,14,10,2,17,-1
128,72,78,0,27,63,8,20,5,8,8,17,18,9,8,4,19,-1
