11,75,78,0,22,52,5,15,16,23,6,23,14,19,7,2,17,-1
16,63,78,0,21,55,7,17,5,8,9,22,18,13,2,5,17,-1
19,65,72,0,23,60,10,25,9,14,12,31,15,20,9,0,22,1
23,81,78,0,33,60,11,29,4,4,6,32,24,17,5,3,15,1
26,71,78,0,25,59,7,20,4,5,8,25,17,13,4,0,16,-1
31,76,72,0,27,59,3,21,19,26,13,34,19,21,7,2,22,1
33,69,72,0,25,60,9,24,10,14,15,30,18,11,3,1,11,1
36,64,72,0,20,49,3,11,21,31,8,31,14,21,8,5,16,1
40,60,65,0,24,53,7,12,5,7,5,21,12,7,4,0,8,1
49,62,65,2,21,68,3,17,17,26,14,36,11,17,10,1,17,1
54,78,78,0,24,59,5,12,9,13,14,22,13,17,6,0,17,-1
56,83,65,0,28,63,8,22,19,31,12,26,16,7,5,0,16,1
59,84,72,0,30,55,8,15,16,24,6,44,23,16,2,4,15,1
61,65,72,0,20,54,5,21,20,32,12,26,16,12,6,3,14,1
66,71,65,0,26,59,7,16,12,19,14,24,21,17,9,1,16,1
68,84,65,0,26,49,9,18,23,32,4,26,18,12,4,2,16,1
73,89,72,0,35,64,7,11,12,15,11,31,31,13,6,4,13,1
75,61,78,0,17,60,8,29,9,14,7,22,11,10,4,4,19,-1
82,54,72,0,17,46,3,8,17,20,4,28,14,13,4,5,14,1
87,68,65,0,25,55,4,21,14,18,8,24,11,18,14,2,16,1
89,58,65,0,16,48,2,8,24,34,10,29,8,11,2,3,17,1
94,77,72,0,31,61,8,19,7,11,8,35,23,12,8,0,12,1
96,74,72,0,28,57,9,26,9,14,14,31,20,14,4,4,14,1
101,76,78,1,29,67,9,29,4,6,7,24,19,13,6,1,17,-1
103,86,78,0,26,54,8,15,22,27,12,23,20,11,2,1,15,-1
110,69,78,0,23,52,4,13,9,13,7,22,12,14,7,9,21,-1
115,65,72,0,25,54,7,20,8,11,6,24,18,14,10,6,8,1
117,73,78,0,19,47,3,12,25,30,9,19,14,18,6,1,16,-1
122,65,78,0,23,57,5,22,14,16,9,18,6,8,8,0,22,1
126,61,78,0,17,46,9,22,18,23,7,22,12,16,9,3,15,1
127,76,78,0,26,51,11,22,13,18,9,21,18,14,8,1,13,1
138,86,78,0,21,48,1,11,10,14,7,23,10,30,4,2,23,-1
