4,65,72,0,23,50,6,15,13,22,14,23,11,25,8,2,18,1
7,55,78,0,19,46,6,18,5,11,12,24,10,17,6,8,17,-1
12,70,72,0,26,62,9,31,9,18,31,25,16,23,5,5,21,1
18,67,78,0,19,58,8,21,0,2,13,23,13,15,8,4,13,-1
20,57,78,0,17,45,5,18,18,23,12,27,13,16,5,1,6,1
25,67,78,0,24,53,10,24,5,10,9,23,17,22,9,6,17,-1
26,59,78,0,21,44,5,12,12,15,5,23,11,15,10,4,14,1
29,64,78,0,19,55,5,16,5,17,14,27,9,26,6,6,17,-1
33,70,65,0,23,59,2,13,22,32,20,24,8,12,11,0,14,1
40,55,78,0,19,52,3,16,7,9,6,31,8,17,7,7,9,-1
45,52,72,0,17,56,3,18,15,22,14,25,9,13,8,6,10,1
47,67,78,0,23,57,1,12,13,16,10,23,8,16,6,4,12,-1
55,67,78,0,18,51,6,19,9,14,10,19,9,13,4,1,15,-1
66,48,78,0,16,46,7,23,7,11,9,22,7,19,8,3,13,-1
69,67,78,0,18,46,8,21,13,18,13,21,8,14,3,3,15,-1
73,67,78,0,18,54,4,20,9,11,9,16,11,16,15,3,12,-1
76,71,78,0,23,60,6,19,11,15,12,28,10,24,8,2,25,-1
83,61,78,0,18,43,3,9,6,11,11,22,8,22,5,1,10,-1
87,54,78,0,19,51,5,18,4,5,7,26,14,20,6,2,12,-1
90,55,72,0,21,64,10,28,3,6,21,21,12,15,7,2,12,1
94,67,78,0,18,43,2,17,14,19,5,24,7,25,12,5,16,-1
97,67,78,0,19,64,4,22,8,16,22,24,8,15,4,3,14,-1
101,59,72,0,21,50,10,25,7,12,7,34,11,20,6,5,12,1
104,61,78,0,16,47,6,20,5,10,12,22,5,20,6,3,12,-1
108,72,72,0,22,55,6,20,22,33,11,33,10,12,3,2,13,1
111,71,78,1,23,64,9,28,6,8,13,29,9,11,2,2,14,-1
115,68,78,0,23,51,12,27,3,4,3,24,14,19,3,4,7,-1
118,75,78,0,22,57,5,19,2,2,9,23,8,21,5,6,11,-1
122,63,78,0,18,55,3,17,14,17,14,30,3,18,2,3,14,-1
128,70,78,0,20,58,8,21,11,13,12,21,12,11,5,5,12,-1
