4,70,78,0,19,58,3,21,15,19,8,37,10,20,4,2,21,-1
5,89,78,0,22,65,1,10,9,16,11,24,12,20,11,1,17,-1
11,105,65,0,42,77,5,11,16,20,12,39,31,21,6,1,22,1
13,90,65,1,25,57,3,10,37,46,9,27,12,17,16,7,23,1
23,74,78,0,29,60,5,12,11,19,9,42,22,19,4,8,17,1
29,85,72,0,37,64,6,13,5,10,11,28,29,17,7,6,20,1
32,81,78,0,21,61,4,18,22,29,14,20,12,13,8,1,19,-1
42,87,78,0,17,50,4,8,5,8,9,26,8,25,3,4,15,-1
44,77,78,1,30,74,9,25,4,10,15,28,17,13,5,2,19,-1
47,75,78,0,23,59,7,19,6,11,10,27,16,19,3,5,19,-1
54,58,78,0,23,59,7,19,4,7,14,23,19,14,6,4,19,-1
56,74,78,0,16,56,1,8,9,9,9,19,10,20,8,3,18,-1
66,82,78,0,32,58,4,9,10,11,10,22,18,19,8,6,23,-1
68,90,78,0,32,62,3,14,11,13,10,27,16,22,4,5,20,-1
73,77,78,0,23,54,4,16,17,21,12,19,18,17,6,2,25,-1
75,74,78,0,19,56,4,11,19,29,4,20,11,13,7,6,28,-1
80,74,78,0,26,61,6,16,3,10,6,24,14,11,3,3,17,-1
82,89,78,0,25,74,3,12,19,29,16,25,7,13,6,4,18,-1
87,71,78,0,20,67,3,20,18,27,16,29,12,6,7,3,22,-1
94,60,78,0,23,59,8,17,3,4,6,23,13,15,9,6,22,-1
96,65,78,0,19,58,0,10,14,20,13,31,9,23,10,2,16,-1
101,67,78,0,22,58,2,8,8,10,6,21,13,10,3,1,19,-1
103,87,72,0,35,65,11,18,6,9,11,22,22,13,10,5,18,1
108,67,72,0,20,52,5,15,22,27,6,35,15,14,10,6,14,1
110,83,78,0,23,64,4,9,22,29,9,28,10,7,5,4,19,-1
117,77,78,0,29,62,7,13,10,13,8,27,15,13,7,5,16,-1
122,78,78,0,21,64,5,17,5,6,12,21,11,12,4,1,15,-1
124,89,78,0,26,63,4,12,25,31,14,21,17,15,12,3,26,-1
