11,53,72,0,20,62,3,23,10,21,15,20,11,13,13,0,14,1
15,71,65,0,19,55,10,30,23,24,12,36,11,15,6,2,16,1
18,54,72,0,16,52,4,12,18,27,11,21,7,13,8,0,14,1
22,55,72,0,20,48,6,17,9,21,11,28,12,14,2,0,20,1
26,96,65,0,33,64,16,33,14,18,6,25,22,7,8,1,16,1
30,55,65,0,16,59,5,19,18,24,12,30,5,10,5,5,15,1
36,68,78,0,22,58,4,23,3,4,5,28,11,16,3,1,18,-1
40,91,72,0,31,61,15,36,14,15,10,34,29,19,7,8,17,1
49,74,78,0,18,61,5,23,8,13,9,18,8,7,2,2,15,-1
58,69,72,0,24,56,5,22,16,23,14,24,15,12,6,3,12,1
61,72,65,0,29,62,8,26,6,8,7,27,13,9,5,5,11,1
66,69,72,0,22,56,12,28,13,18,9,16,16,15,9,1,14,1
68,68,78,0,21,53,11,33,7,12,5,23,11,14,8,2,15,-1
75,75,78,0,23,53,7,25,15,22,7,25,11,18,5,3,22,-1
80,69,65,0,24,65,10,29,11,19,10,26,21,10,9,1,16,1
82,65,78,0,22,63,11,34,5,8,9,21,18,10,6,3,13,-1
87,72,72,0,29,66,9,21,5,9,12,24,12,14,4,1,15,1
89,88,78,0,29,72,13,37,6,8,18,15,15,15,4,3,23,-1
94,67,72,0,20,60,11,31,16,19,9,28,17,17,2,3,17,1
96,69,78,0,22,61,10,38,14,18,14,21,11,11,6,0,15,-1
101,69,78,0,10,48,8,34,7,10,9,18,9,13,5,2,12,-1
103,70,65,0,25,50,12,26,8,12,3,25,21,16,5,6,17,1
110,53,78,0,16,65,6,34,5,10,12,23,11,19,9,5,21,-1
115,87,72,0,30,57,9,24,18,23,11,27,15,11,7,3,18,1
117,62,72,0,23,57,8,27,8,11,9,19,10,11,11,2,11,1
122,70,78,0,21,57,11,33,6,9,13,25,12,21,5,2,21,-1
125,77,78,0,24,57,7,22,11,14,5,22,10,17,7,0,21,-1
129,65,78,0,25,67,5,24,10,13,9,36,11,11,8,1,15,1
130,81,78,0,19,65,4,27,12,16,10,18,11,10,9,2,15,-1
