11,67,72,0,25,52,7,14,10,13,8,25,13,16,7,3,22,1
12,87,78,0,17,45,2,12,7,10,7,16,9,26,3,2,19,-1
15,69,78,0,21,61,7,24,13,14,11,28,15,12,5,4,16,-1
20,59,78,0,22,62,4,20,11,19,9,26,10,7,14,5,13,1
21,79,78,0,15,56,5,22,7,9,8,19,9,13,4,2,15,-1
22,58,78,0,21,58,4,22,3,3,9,27,8,18,6,3,12,-1
27,49,78,0,20,44,3,12,6,11,8,17,12,11,6,1,11,1
32,69,78,0,23,55,9,25,6,10,12,25,12,18,4,1,24,-1
37,68,72,0,25,58,10,32,8,12,8,30,19,14,11,4,16,1
40,60,72,0,22,48,6,21,10,22,9,25,17,10,5,3,14,1
47,77,65,0,31,61,12,22,3,3,11,19,16,13,13,4,15,1
49,61,78,0,26,57,6,24,3,7,8,24,14,13,6,6,19,1
50,76,78,0,17,49,4,22,13,18,9,14,9,15,6,1,13,-1
58,77,78,0,22,50,11,27,7,15,10,24,16,15,3,1,20,-1
60,64,78,0,19,59,4,19,11,16,14,19,8,16,10,1,16,-1
65,55,78,0,19,50,6,18,8,14,7,26,9,17,4,6,23,-1
68,72,72,0,26,59,9,19,11,15,11,42,21,19,9,5,17,1
72,65,65,0,27,62,5,19,6,8,15,21,19,15,11,6,9,1
75,55,78,0,18,54,3,19,2,5,10,25,8,14,5,1,12,-1
77,73,72,0,28,55,7,19,10,11,12,33,22,19,5,6,19,1
80,50,78,0,19,59,2,14,4,8,14,18,11,11,6,4,18,-1
83,84,72,0,31,57,9,19,13,18,12,19,26,12,11,1,17,1
89,58,78,0,18,49,5,13,11,18,9,28,12,19,7,4,18,-1
93,59,72,0,20,61,8,28,11,15,14,34,12,11,6,3,17,1
96,66,78,0,26,67,9,29,1,7,18,20,19,16,10,4,17,-1
98,66,65,0,24,51,8,25,10,22,12,25,15,19,9,1,21,1
101,76,72,0,29,65,8,24,10,15,11,22,19,8,17,6,12,1
104,78,72,1,30,62,5,17,13,17,10,31,12,12,2,7,18,1
107,65,78,0,22,55,2,13,11,17,4,24,8,8,11,2,20,-1
110,64,78,0,23,62,10,26,4,8,18,16,17,19,7,2,17,-1
118,62,72,0,22,62,3,19,15,20,17,28,9,12,10,2,18,1
124,57,72,0,24,55,4,13,5,6,8,23,10,14,15,5,9,1
125,61,65,0,16,45,2,10,27,34,10,22,8,9,7,2,21,1
130,66,78,0,17,47,3,15,13,20,12,26,12,24,5,1,15,-1
