4,56,78,0,14,57,2,10,8,17,19,34,10,34,13,5,20,-1
7,58,78,0,21,55,2,12,14,17,16,32,16,23,8,8,13,1
12,56,78,0,21,58,1,11,13,20,17,31,12,10,5,3,14,1
19,51,78,0,16,46,4,17,10,12,7,23,11,19,6,3,19,-1
26,65,65,0,23,52,7,17,12,25,13,23,17,19,4,4,21,1
41,75,78,0,16,60,1,12,16,24,16,29,9,28,8,3,22,-1
43,78,78,0,20,68,6,16,9,12,18,26,11,19,6,3,17,-1
44,69,78,0,20,56,6,15,12,17,9,23,11,13,10,5,9,-1
54,50,78,0,11,56,0,9,8,13,16,20,1,18,8,4,18,-1
59,64,78,0,23,65,1,10,7,11,18,30,12,20,6,3,12,-1
61,64,78,0,26,61,1,9,11,14,11,33,12,16,9,3,16,1
66,70,78,0,19,65,3,7,13,16,17,24,8,23,19,4,13,-1
68,76,78,0,19,56,2,9,8,12,8,20,11,18,10,4,20,-1
73,68,78,0,17,47,4,8,12,19,10,27,11,24,9,5,17,-1
75,77,78,0,22,65,3,14,16,21,17,22,12,21,12,2,24,-1
80,76,78,0,18,57,4,17,12,17,15,26,14,18,6,3,19,-1
82,73,78,0,28,66,4,12,13,16,17,24,14,6,8,6,13,1
87,66,78,0,19,65,3,17,25,32,21,20,8,9,13,1,12,1
89,52,78,0,20,57,0,2,12,19,19,28,9,18,9,4,11,1
96,50,65,0,17,60,2,12,14,21,22,21,8,16,14,5,10,1
101,65,78,0,20,58,1,10,13,16,13,11,5,10,11,0,16,-1
103,70,72,1,23,62,5,12,19,25,12,27,14,17,12,6,26,1
108,77,65,1,28,66,3,6,18,22,13,34,11,14,7,3,15,1
115,68,78,0,14,48,3,17,0,2,6,11,10,18,7,0,17,-1
117,58,78,0,19,58,2,7,13,19,11,32,11,19,9,2,15,-1
121,64,78,0,21,63,3,9,15,20,10,25,12,15,13,1,13,-1
