14,58,78,0,20,60,5,18,10,18,21,19,12,16,9,2,20,-1
17,56,78,0,15,61,3,14,8,15,17,17,7,20,16,0,18,-1
20,64,72,0,25,54,5,13,9,16,14,23,9,13,7,1,18,1
25,63,78,0,19,48,6,17,5,7,12,19,9,24,8,0,22,-1
26,46,65,0,13,45,6,17,14,25,16,23,10,30,11,1,24,1
30,61,72,0,16,48,7,13,22,26,16,22,7,20,5,2,21,1
33,75,78,0,20,53,2,8,7,9,10,15,6,13,4,1,13,-1
37,67,78,0,15,69,3,16,9,14,21,17,7,12,8,0,17,-1
41,70,78,0,17,53,3,14,17,26,12,19,7,11,5,5,21,-1
57,61,72,0,18,41,8,20,17,22,10,24,14,18,5,0,17,1
58,57,72,0,22,47,5,13,8,12,8,19,8,12,5,1,15,1
61,60,78,0,17,65,9,24,11,15,18,19,13,14,9,2,20,-1
63,60,78,0,16,48,2,10,11,16,17,20,7,25,3,0,12,-1
66,79,72,0,31,52,12,22,5,7,7,17,21,16,4,1,17,1
68,72,78,0,22,56,7,16,11,16,14,18,13,23,12,1,17,-1
73,65,65,0,22,53,5,17,16,19,8,24,14,14,11,1,18,1
75,51,65,0,20,59,6,30,5,9,10,23,11,16,7,2,18,1
80,77,72,1,26,67,10,27,15,18,15,17,17,9,6,1,17,1
82,62,78,0,16,60,7,36,6,7,20,14,13,18,8,1,18,-1
87,52,65,0,19,54,3,11,11,15,13,24,6,13,9,0,19,1
89,63,78,0,20,59,2,21,8,12,16,16,10,16,9,0,13,-1
94,68,65,0,21,45,2,13,24,36,10,18,12,16,5,3,19,1
96,59,72,0,20,47,4,13,15,25,13,29,12,15,4,0,15,1
101,67,72,0,25,55,7,19,10,13,15,29,15,18,8,1,18,1
103,69,72,0,22,54,7,17,18,24,9,27,17,17,8,2,15,1
108,65,65,0,25,56,7,15,8,14,16,36,17,16,5,2,14,1
110,68,78,0,21,51,6,17,7,15,12,18,11,15,5,0,14,-1
115,78,78,0,26,63,8,29,9,16,16,20,13,17,6,2,19,-1
117,65,72,0,21,60,8,19,15,19,16,24,12,15,7,1,10,1
124,61,78,0,20,61,4,18,5,10,18,29,11,19,3,2,16,-1
