14,63,78,0,18,59,7,19,12,14,11,24,13,12,3,2,18,-1
16,95,78,0,27,63,3,18,7,13,13,26,9,30,13,1,11,-1
20,62,78,0,17,45,2,10,9,11,4,25,4,29,11,4,22,-1
24,98,78,0,14,41,2,11,5,7,8,17,7,34,6,2,20,-1
25,76,78,0,17,51,4,16,1,2,9,17,7,24,7,4,12,-1
26,71,78,0,16,52,3,12,6,8,8,19,5,15,7,3,14,-1
29,73,78,0,18,50,4,10,10,14,12,22,10,24,6,4,20,-1
33,80,78,0,26,63,1,14,6,9,15,20,12,21,11,2,17,-1
45,140,78,0,9,66,2,14,12,15,14,11,6,28,5,2,20,-1
48,71,78,0,20,61,4,19,4,5,12,21,9,18,11,1,20,-1
51,88,78,0,16,56,3,15,13,16,13,28,8,24,3,0,18,-1
64,88,78,0,16,62,3,22,8,14,7,25,13,18,5,4,18,-1
68,60,78,0,18,53,3,10,11,13,10,29,6,16,4,3,15,-1
71,68,78,0,21,61,5,16,6,7,6,22,10,11,4,2,16,-1
75,71,78,0,21,61,0,7,10,17,16,30,11,19,8,3,18,-1
78,61,78,0,14,47,0,6,4,7,9,20,4,27,19,1,17,-1
82,78,78,0,17,57,3,10,2,6,8,31,10,18,5,7,9,-1
85,78,72,0,30,66,2,9,16,22,9,37,15,16,8,3,12,1
89,80,78,0,19,61,1,7,12,21,18,26,8,26,8,5,18,-1
92,89,78,0,18,58,4,13,14,17,11,25,10,24,11,6,16,-1
96,74,78,0,20,56,1,5,8,11,11,22,8,16,6,1,16,-1
99,70,78,0,21,62,3,14,12,19,9,35,9,15,10,7,16,-1
103,83,78,0,29,63,6,14,14,15,9,30,19,18,7,6,21,-1
106,70,78,0,12,45,4,12,7,12,7,23,7,19,11,1,13,-1
110,63,78,0,20,58,4,10,13,16,10,35,14,14,6,1,15,-1
113,71,78,0,24,60,4,13,3,5,8,25,14,14,5,11,15,-1
117,78,78,0,21,55,6,15,15,16,6,24,8,18,7,2,24,-1
119,64,78,0,17,51,3,17,13,18,11,34,7,22,6,3,19,-1
124,70,78,0,23,62,3,9,9,15,17,28,6,16,5,7,16,-1
129,82,78,0,19,53,0,9,5,8,11,26,6,23,3,4,14,-1
