4,55,72,0,17,48,4,9,17,25,14,34,12,19,10,1,17,1
6,64,78,0,16,49,0,8,7,16,10,30,3,22,6,6,19,-1
9,54,72,0,19,46,5,17,11,19,12,34,16,26,12,5,13,1
12,63,72,0,23,56,0,11,17,24,16,26,13,29,14,6,17,1
16,66,78,0,19,54,6,19,6,8,12,27,15,24,3,3,14,-1
23,70,78,0,29,54,5,12,7,14,11,27,17,14,5,5,10,1
27,74,72,0,27,62,7,21,13,15,17,31,21,23,9,5,14,1
31,71,78,0,26,64,3,16,7,9,18,22,11,19,8,6,25,-1
41,71,78,0,19,56,4,21,7,10,14,18,13,28,12,4,7,-1
46,55,78,0,17,52,3,9,7,9,11,31,14,15,3,1,16,-1
54,57,78,0,17,56,6,17,7,13,12,26,10,17,10,2,16,-1
58,66,78,0,19,57,11,28,9,17,19,21,17,23,10,3,23,-1
60,61,78,0,19,46,4,11,16,20,9,25,13,21,3,4,18,-1
63,68,72,0,29,65,5,14,5,8,14,33,22,12,11,5,13,1
69,67,65,0,24,60,5,13,14,18,15,23,15,10,7,2,11,1
72,53,78,0,20,70,8,25,3,6,19,25,15,13,8,5,13,-1
76,65,78,0,16,52,2,15,11,19,13,25,9,25,4,2,16,-1
79,59,65,0,22,47,4,10,11,15,11,23,14,23,5,4,17,1
83,71,78,0,20,58,3,7,12,14,18,27,10,27,6,4,15,-1
87,61,72,0,24,63,7,18,6,9,11,29,16,17,9,6,12,1
90,66,65,0,22,67,8,23,14,16,19,29,18,15,10,10,12,1
93,66,78,0,15,52,0,11,13,23,19,20,9,17,4,2,17,-1
97,54,72,0,21,53,4,11,8,12,15,23,16,16,7,13,6,1
100,56,72,0,19,52,3,16,15,19,10,22,11,9,10,7,9,1
104,49,78,1,15,58,3,15,8,12,14,29,9,20,8,6,12,-1
107,54,78,0,22,60,4,22,5,7,13,21,12,17,14,3,14,-1
111,67,78,0,19,46,5,11,4,6,8,26,9,26,2,5,18,-1
114,59,78,0,20,66,8,22,7,12,23,28,14,17,5,6,18,-1
118,58,78,0,19,55,2,16,4,4,8,20,15,9,5,1,9,-1
123,52,78,0,21,56,6,21,4,6,16,22,15,18,14,4,13,1
124,48,78,0,15,60,8,21,10,12,24,19,10,13,6,4,10,1
125,66,78,0,21,60,5,20,8,9,14,20,11,8,5,1,17,-1
