11,121,78,0,20,75,9,33,13,25,15,14,14,15,6,0,30,-1
19,79,78,0,24,63,5,12,11,16,16,13,13,16,13,3,23,-1
25,73,78,0,23,77,9,41,15,21,16,17,12,8,18,6,24,-1
26,90,78,0,34,77,6,23,16,40,16,35,17,8,10,2,24,1
31,80,78,0,27,69,5,20,16,25,18,21,10,19,12,1,18,-1
51,90,78,0,23,81,4,18,8,14,22,24,10,15,13,2,13,-1
59,79,65,0,34,79,6,24,5,10,15,20,15,17,22,4,20,1
61,70,65,0,26,67,2,12,16,20,14,23,10,7,12,3,17,1
65,100,72,0,35,86,11,31,19,28,30,18,20,9,18,2,22,1
68,51,78,0,15,56,7,29,2,8,13,20,10,13,8,7,16,-1
72,75,65,0,26,64,11,35,12,22,14,28,17,15,15,5,18,1
79,77,72,0,29,77,5,22,14,21,25,19,13,14,27,1,22,1
82,91,72,0,35,80,8,26,13,18,25,22,20,20,27,4,12,1
86,76,65,0,30,70,8,22,8,13,13,23,16,10,19,1,13,1
89,83,72,0,29,77,5,21,20,28,22,26,15,13,14,5,16,1
93,77,72,0,30,67,1,9,16,32,23,23,14,12,10,0,19,1
96,79,72,0,29,65,7,17,14,22,17,26,16,22,16,5,23,1
100,71,72,0,25,65,8,25,13,15,20,19,20,18,13,7,17,1
103,68,65,0,24,66,3,23,17,26,21,20,14,14,19,1,17,1
107,71,65,0,31,64,3,13,6,10,12,30,15,20,17,4,21,1
110,65,72,0,26,70,3,16,10,17,22,22,14,24,21,3,19,1
114,90,72,0,36,80,7,25,11,14,10,22,21,11,28,1,20,1
117,75,65,0,30,63,9,22,6,8,17,19,18,16,14,2,17,1
124,81,65,0,30,74,4,16,17,33,26,23,17,18,19,2,16,1
131,74,78,0,26,79,8,30,8,11,21,20,14,12,10,0,18,-1
