11,74,65,0,27,63,6,24,14,20,17,24,14,17,8,1,23,1
13,120,65,0,43,105,14,45,20,25,36,28,27,18,22,2,20,1
16,72,78,0,26,71,11,41,4,7,18,19,16,18,9,1,13,-1
19,67,72,0,24,63,5,26,14,19,20,30,18,21,6,4,12,1
21,84,78,0,17,56,7,21,25,31,18,16,10,18,12,1,18,-1
27,78,72,0,29,52,9,19,11,18,14,30,24,28,10,2,18,1
30,66,65,0,24,72,6,26,12,22,16,23,11,12,14,2,19,1
33,75,72,0,26,67,13,40,10,14,14,21,20,12,16,2,19,1
37,75,65,0,25,65,9,34,16,24,21,31,15,20,9,3,15,1
41,77,78,0,14,58,4,18,8,11,18,14,9,23,6,0,13,-1
47,64,78,0,18,49,7,17,19,23,18,15,12,22,9,0,13,-1
48,88,78,0,33,75,15,36,7,16,22,27,24,15,13,7,15,1
58,82,78,0,28,66,13,27,9,15,11,19,15,12,9,3,14,-1
63,80,72,0,25,53,12,23,18,28,13,23,16,20,18,3,12,1
68,79,65,0,29,64,13,33,8,14,14,18,21,13,14,2,19,1
70,84,65,0,29,66,18,34,8,9,13,23,22,14,6,2,16,1
73,94,78,3,30,76,11,30,21,35,16,33,15,28,22,4,24,-1
75,76,72,0,23,53,9,22,21,26,12,31,17,18,11,1,20,1
84,79,72,0,26,61,11,28,16,24,18,24,18,15,11,3,13,1
87,65,72,0,24,59,8,30,9,17,17,22,17,16,18,3,21,1
89,72,65,0,22,61,7,23,21,24,12,26,11,12,15,1,21,1
96,90,78,1,28,81,7,26,21,29,22,23,11,12,12,8,28,-1
101,78,72,0,28,69,16,41,6,8,17,27,19,17,12,4,14,1
103,81,72,0,33,65,8,23,7,11,15,20,25,21,20,3,17,1
108,75,65,0,31,62,11,26,2,8,8,19,17,18,17,0,13,1
112,65,65,0,20,69,6,32,19,19,19,28,12,15,9,3,20,1
115,77,72,0,32,64,9,22,4,5,10,18,19,10,14,1,16,1
118,83,65,0,33,75,10,35,7,9,18,23,18,9,6,1,18,1
122,73,65,0,20,53,8,25,25,31,13,21,12,14,14,0,12,1
124,73,72,0,29,57,6,22,9,12,6,30,17,12,13,1,17,1
130,86,78,0,30,65,14,37,12,17,12,21,20,16,18,0,16,1
131,78,78,0,28,57,7,20,15,17,9,22,13,16,9,1,16,1
138,82,78,0,21,71,14,50,12,16,19,19,15,11,10,1,22,-1
