11,71,78,0,25,59,4,18,7,8,12,16,14,19,8,4,25,-1
13,90,72,0,33,73,7,25,17,31,18,24,25,16,9,4,25,1
19,62,72,0,19,47,3,13,21,33,11,28,14,17,5,6,19,1
26,56,78,0,17,58,3,13,10,16,14,27,11,13,4,1,14,-1
27,89,72,0,34,58,4,11,17,22,5,36,24,21,7,4,14,1
33,73,78,0,19,46,4,7,23,35,9,17,13,19,11,1,27,-1
41,73,65,0,30,64,5,12,8,16,14,31,17,13,11,2,12,1
44,66,65,0,23,52,3,8,17,24,15,37,11,25,4,1,18,1
47,80,78,0,25,63,4,14,9,15,16,24,15,21,9,3,24,-1
50,63,65,0,24,60,2,11,13,19,11,28,13,13,12,2,19,1
57,94,72,0,35,61,9,18,15,17,9,28,29,19,16,0,16,1
63,73,72,0,24,56,2,9,23,30,19,21,16,16,5,2,18,1
66,63,65,0,26,53,2,5,9,13,9,32,19,29,15,6,19,1
68,77,78,0,27,55,6,17,12,14,9,30,22,25,8,2,21,-1
73,76,72,1,34,65,5,12,3,5,12,24,25,14,6,3,14,1
75,86,72,0,31,68,10,25,14,21,15,36,21,17,10,0,21,1
80,76,78,0,22,53,6,11,9,19,11,25,13,23,10,0,23,-1
82,73,65,0,24,70,4,16,21,28,18,34,14,12,8,0,11,1
87,67,72,0,25,53,9,20,8,19,15,15,19,18,10,2,15,1
89,83,78,0,33,67,5,17,10,14,20,30,21,18,2,1,15,-1
94,69,72,0,27,57,12,21,3,6,12,30,25,17,7,2,15,1
96,99,72,0,36,66,12,15,15,21,17,32,28,12,7,3,11,1
101,72,78,0,25,61,4,14,11,13,10,22,17,15,6,2,15,-1
103,58,72,0,19,59,6,20,14,21,16,30,14,14,9,0,21,1
110,100,72,0,35,63,14,21,16,21,15,25,27,17,7,3,20,1
115,70,78,0,26,69,3,12,8,17,18,23,16,13,6,1,23,-1
117,85,78,0,24,67,8,20,14,21,18,22,13,13,3,2,22,-1
124,83,65,0,32,58,6,12,13,19,12,34,20,18,0,1,21,1
130,54,78,0,21,46,5,13,4,9,4,27,15,19,9,0,15,-1
