11,75,78,0,25,59,12,27,10,17,10,25,18,16,7,1,27,-1
13,81,65,0,27,56,5,13,22,24,12,28,16,18,9,3,19,1
17,66,65,0,22,55,8,14,14,22,12,31,10,13,5,5,12,1
20,81,78,0,28,61,8,21,13,22,15,20,14,18,6,10,19,-1
22,80,72,0,28,61,6,17,18,19,13,33,18,13,3,8,20,1
26,73,78,0,30,60,8,21,5,9,11,29,20,18,7,6,21,1
27,74,65,0,23,58,9,23,19,22,15,27,11,14,5,4,18,1
31,87,72,0,30,74,8,28,19,23,22,39,21,21,6,7,28,1
33,83,72,0,31,65,13,24,8,12,14,31,27,11,5,6,17,1
37,73,72,0,22,51,11,23,18,24,11,28,13,16,7,7,14,1
40,66,72,0,21,61,5,21,19,26,16,29,10,15,5,4,19,1
48,64,72,0,20,58,8,20,16,18,16,23,13,11,3,4,18,1
53,104,78,0,20,65,7,23,5,5,13,22,16,18,2,2,10,-1
62,60,72,0,21,63,8,26,10,12,8,27,14,13,8,16,15,1
66,79,65,0,32,57,9,17,6,13,11,35,21,25,9,8,15,1
69,70,65,0,27,51,9,20,7,12,7,24,15,16,5,4,20,1
75,54,65,0,19,49,6,18,10,12,7,30,13,15,4,6,14,1
79,78,72,0,30,58,10,21,8,16,12,28,17,12,8,8,11,1
83,71,72,0,24,62,7,29,16,17,14,24,15,13,7,4,17,1
86,61,65,0,23,59,5,21,10,14,15,29,13,14,9,11,17,1
90,73,72,0,25,49,10,23,13,21,12,21,17,11,4,6,12,1
93,79,78,0,28,63,6,19,8,14,10,24,17,12,4,3,22,-1
97,78,65,0,27,55,8,18,16,22,6,35,15,11,3,7,11,1
100,80,72,0,28,57,9,20,15,18,3,30,21,11,3,10,17,1
103,69,78,0,18,58,8,22,6,8,17,15,15,16,6,1,13,-1
107,76,65,0,29,58,7,16,11,14,10,35,16,18,4,8,12,1
110,80,72,0,28,61,8,26,16,24,14,27,20,15,4,8,18,1
114,51,78,0,16,48,6,19,5,6,4,30,9,15,3,3,19,-1
117,76,65,0,26,59,8,24,16,24,10,31,9,15,6,1,17,1
123,71,78,0,26,67,7,22,6,10,13,29,15,7,5,1,21,-1
