11,73,65,0,26,56,8,17,13,15,7,16,17,17,12,3,10,1
13,66,65,0,28,66,4,15,6,8,13,25,13,13,13,3,20,1
17,72,72,0,28,64,7,13,9,10,14,24,20,10,13,3,11,1
20,72,78,0,20,57,3,11,11,12,11,15,13,12,7,1,22,-1
25,67,78,0,25,71,8,19,4,4,20,11,15,15,12,4,24,-1
27,70,78,0,30,65,2,12,8,12,13,23,18,11,9,4,25,1
31,58,65,0,24,63,0,10,10,17,12,22,8,9,12,2,16,1
34,69,72,0,28,67,3,11,10,16,17,24,18,16,12,3,14,1
37,61,72,0,24,60,6,18,7,11,15,26,17,12,7,4,16,1
41,67,65,0,23,51,1,7,20,26,7,25,15,10,6,4,19,1
48,93,72,0,42,77,6,17,3,5,19,23,31,4,16,3,9,1
50,74,72,0,28,71,12,30,6,11,19,21,20,5,6,5,12,1
52,70,72,0,25,77,5,21,15,21,26,25,15,9,12,4,20,1
59,97,65,0,36,86,10,24,15,18,16,25,22,5,5,6,17,1
61,90,65,0,37,65,8,20,8,10,9,22,26,10,12,4,18,1
66,71,65,0,30,66,8,17,3,5,10,26,14,7,11,4,14,1
68,86,65,0,33,64,12,20,8,8,11,17,26,9,6,3,16,1
75,73,65,0,31,66,2,6,9,11,10,24,11,5,14,6,12,1
80,80,72,0,33,71,3,13,11,13,14,25,21,7,12,3,16,1
82,72,72,0,27,62,5,15,13,15,12,21,20,6,11,4,7,1
87,85,65,0,35,60,7,10,8,13,6,23,20,10,10,3,14,1
89,71,65,0,30,60,3,8,8,9,11,30,8,10,7,1,7,1
94,65,72,0,22,53,0,5,21,22,7,18,12,9,15,4,12,1
96,80,72,0,32,64,4,12,12,14,9,33,17,8,10,4,17,1
103,48,72,0,18,58,3,9,9,14,11,25,11,9,6,3,10,1
108,53,65,0,21,53,1,10,10,17,5,20,9,9,13,4,9,1
110,57,65,0,22,61,5,15,8,10,12,21,14,9,7,3,12,1
115,65,72,0,25,61,3,9,12,16,12,19,14,4,10,4,8,1
117,63,72,0,22,54,4,12,15,18,10,22,15,14,9,4,21,1
122,75,78,0,33,75,4,15,5,7,13,22,19,2,6,3,13,1
123,81,78,0,35,59,3,7,8,11,6,30,18,6,7,6,12,1
125,68,78,0,24,53,5,13,15,20,10,23,10,12,12,4,10,1
138,68,78,0,21,66,4,13,17,22,15,19,11,9,9,3,19,-1
