4,60,65,0,22,53,5,20,11,13,6,23,17,10,9,0,15,1
9,47,78,0,18,47,1,7,8,10,6,25,11,15,7,5,13,-1
12,56,65,0,22,49,6,17,6,8,8,21,12,14,10,3,13,1
18,76,78,0,30,58,11,19,5,7,16,25,25,10,8,2,13,1
19,51,78,0,20,57,3,14,8,10,14,25,9,7,6,6,7,1
23,58,78,1,22,52,7,12,4,6,8,29,12,17,4,7,15,-1
25,55,65,0,17,40,3,9,18,24,6,14,12,11,9,4,13,1
26,66,65,0,26,58,6,16,8,14,12,27,16,15,9,3,19,1
46,77,72,0,33,52,9,19,2,4,5,29,23,13,6,4,13,1
53,58,78,0,21,58,4,17,6,8,19,14,14,13,6,4,12,-1
56,74,78,0,21,50,6,17,11,12,8,24,13,22,4,4,22,-1
62,76,72,0,28,56,11,19,9,12,10,24,25,9,9,5,14,1
66,48,65,0,17,46,3,17,11,15,13,20,10,18,3,1,16,1
69,64,65,0,24,58,9,23,7,11,15,17,17,5,7,0,13,1
73,59,72,0,21,51,4,17,13,14,12,23,16,16,4,3,11,1
76,58,65,0,23,53,3,15,9,12,12,18,14,12,12,5,8,1
80,85,65,0,30,49,7,8,18,23,7,22,23,14,11,3,14,1
83,65,78,0,19,56,7,24,11,11,15,21,15,9,4,4,14,-1
87,53,78,0,19,56,7,17,5,7,12,17,15,11,8,2,13,-1
90,79,72,0,28,53,8,21,15,16,10,21,21,6,6,1,16,1
92,62,65,0,21,46,5,15,15,19,10,17,14,15,10,0,20,1
97,64,72,0,25,55,4,14,10,13,10,26,17,7,6,5,5,1
101,53,78,0,15,64,2,18,11,16,13,24,8,10,8,2,15,-1
106,59,72,0,22,57,5,16,10,10,11,17,16,12,13,0,14,1
108,57,72,0,22,51,7,20,6,6,11,17,19,10,3,1,10,1
111,62,72,0,23,60,8,26,8,8,13,28,21,13,9,0,10,1
115,58,65,0,19,49,10,22,10,14,8,27,10,13,6,1,11,1
118,62,78,0,22,57,9,23,4,5,9,20,15,7,4,1,15,-1
121,62,78,0,21,63,6,17,5,7,15,19,18,13,1,2,16,-1
130,65,78,0,27,58,11,28,0,1,9,29,25,12,6,1,7,1
131,50,78,0,13,44,7,16,17,21,9,30,13,10,2,1,11,1
132,59,78,0,21,48,10,25,4,6,8,19,16,11,3,4,15,-1
